period,duoarea,area-name,product,product-name,process,process-name,series,series-description,value,units
1995,SMS,USA-MS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMS_8,Mississippi Natural Gas Number of Gas and Gas Condensate Wells (Count),535,COUNT
1995,SCA,CALIFORNIA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCA_8,California Natural Gas Number of Gas and Gas Condensate Wells (Count),997,COUNT
1995,SWV,USA-WV,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWV_8,West Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),36144,COUNT
1995,SMI,USA-MI,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMI_8,Michigan Natural Gas Number of Gas and Gas Condensate Wells (Count),5258,COUNT
1995,SLA,USA-LA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SLA_8,Louisiana Natural Gas Number of Gas and Gas Condensate Wells (Count),14169,COUNT
1995,SAK,USA-AK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAK_8,Alaska Natural Gas Number of Gas and Gas Condensate Wells (Count),100,COUNT
1995,SVA,USA-VA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SVA_8,Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),1671,COUNT
1995,SAZ,USA-AZ,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAZ_8,Arizona Natural Gas Number of Gas and Gas Condensate Wells (Count),7,COUNT
1995,SUT,USA-UT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SUT_8,Utah Natural Gas Number of Gas and Gas Condensate Wells (Count),1127,COUNT
1995,SMD,USA-MD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMD_8,Maryland Natural Gas Number of Gas and Gas Condensate Wells (Count),7,COUNT
1995,SNE,USA-NE,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNE_8,Nebraska Natural Gas Number of Gas and Gas Condensate Wells (Count),87,COUNT
1995,SIN,USA-IN,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIN_8,Indiana Natural Gas Number of Gas and Gas Condensate Wells (Count),1347,COUNT
1995,SNM,USA-NM,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNM_8,New Mexico Natural Gas Number of Gas and Gas Condensate Wells (Count),23510,COUNT
1995,SMT,USA-MT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMT_8,Montana Natural Gas Number of Gas and Gas Condensate Wells (Count),2918,COUNT
1994,SNM,USA-NM,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNM_8,New Mexico Natural Gas Number of Gas and Gas Condensate Wells (Count),23292,COUNT
1994,SUT,USA-UT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SUT_8,Utah Natural Gas Number of Gas and Gas Condensate Wells (Count),1303,COUNT
1994,SAK,USA-AK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAK_8,Alaska Natural Gas Number of Gas and Gas Condensate Wells (Count),104,COUNT
1994,SMO,USA-MO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMO_8,Missouri Natural Gas Number of Gas and Gas Condensate Wells (Count),12,COUNT
1994,SMD,USA-MD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMD_8,Maryland Natural Gas Number of Gas and Gas Condensate Wells (Count),7,COUNT
1994,SND,USA-ND,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SND_8,North Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),104,COUNT
1994,SIL,USA-IL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIL_8,Illinois Natural Gas Number of Gas and Gas Condensate Wells (Count),390,COUNT
1994,SVA,USA-VA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SVA_8,Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),1470,COUNT
1994,SOK,USA-OK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOK_8,Oklahoma Natural Gas Number of Gas and Gas Condensate Wells (Count),29121,COUNT
1994,SKS,USA-KS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKS_8,Kansas Natural Gas Number of Gas and Gas Condensate Wells (Count),19365,COUNT
1994,SIN,USA-IN,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIN_8,Indiana Natural Gas Number of Gas and Gas Condensate Wells (Count),1348,COUNT
1994,SWY,USA-WY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWY_8,Wyoming Natural Gas Number of Gas and Gas Condensate Wells (Count),3942,COUNT
1994,STX,TEXAS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_STX_8,Texas Natural Gas Number of Gas and Gas Condensate Wells (Count),48654,COUNT
1994,SCO,COLORADO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCO_8,Colorado Natural Gas Number of Gas and Gas Condensate Wells (Count),7056,COUNT
1994,SMI,USA-MI,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMI_8,Michigan Natural Gas Number of Gas and Gas Condensate Wells (Count),6000,COUNT
1994,SNY,NEW YORK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNY_8,New York Natural Gas Number of Gas and Gas Condensate Wells (Count),5884,COUNT
1994,SCA,CALIFORNIA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCA_8,California Natural Gas Number of Gas and Gas Condensate Wells (Count),1261,COUNT
1994,SAZ,USA-AZ,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAZ_8,Arizona Natural Gas Number of Gas and Gas Condensate Wells (Count),6,COUNT
1994,SOH,OHIO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOH_8,Ohio Natural Gas Number of Gas and Gas Condensate Wells (Count),34731,COUNT
1994,SAR,USA-AR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAR_8,Arkansas Natural Gas Number of Gas and Gas Condensate Wells (Count),3500,COUNT
1994,SAL,USA-AL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAL_8,Alabama Natural Gas Number of Gas and Gas Condensate Wells (Count),3565,COUNT
1994,SNE,USA-NE,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNE_8,Nebraska Natural Gas Number of Gas and Gas Condensate Wells (Count),87,COUNT
1994,SMS,USA-MS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMS_8,Mississippi Natural Gas Number of Gas and Gas Condensate Wells (Count),583,COUNT
1994,SWV,USA-WV,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWV_8,West Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),39830,COUNT
1994,SOR,USA-OR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOR_8,Oregon Natural Gas Number of Gas and Gas Condensate Wells (Count),19,COUNT
1994,SMT,USA-MT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMT_8,Montana Natural Gas Number of Gas and Gas Condensate Wells (Count),2940,COUNT
1994,SPA,USA-PA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SPA_8,Pennsylvania Natural Gas Number of Gas and Gas Condensate Wells (Count),31150,COUNT
1994,SKY,USA-KY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKY_8,Kentucky Natural Gas Number of Gas and Gas Condensate Wells (Count),13036,COUNT
1994,SSD,USA-SD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SSD_8,South Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),55,COUNT
1994,SLA,USA-LA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SLA_8,Louisiana Natural Gas Number of Gas and Gas Condensate Wells (Count),12958,COUNT
1993,SMD,USA-MD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMD_8,Maryland Natural Gas Number of Gas and Gas Condensate Wells (Count),7,COUNT
1993,SMT,USA-MT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMT_8,Montana Natural Gas Number of Gas and Gas Condensate Wells (Count),3075,COUNT
1993,SIL,USA-IL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIL_8,Illinois Natural Gas Number of Gas and Gas Condensate Wells (Count),385,COUNT
1993,SVA,USA-VA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SVA_8,Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),1426,COUNT
1993,SAK,USA-AK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAK_8,Alaska Natural Gas Number of Gas and Gas Condensate Wells (Count),113,COUNT
1993,SND,USA-ND,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SND_8,North Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),101,COUNT
1993,SKY,USA-KY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKY_8,Kentucky Natural Gas Number of Gas and Gas Condensate Wells (Count),12836,COUNT
1993,SNE,USA-NE,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNE_8,Nebraska Natural Gas Number of Gas and Gas Condensate Wells (Count),59,COUNT
1993,SMS,USA-MS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMS_8,Mississippi Natural Gas Number of Gas and Gas Condensate Wells (Count),620,COUNT
1993,SKS,USA-KS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKS_8,Kansas Natural Gas Number of Gas and Gas Condensate Wells (Count),19472,COUNT
1993,SAZ,USA-AZ,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAZ_8,Arizona Natural Gas Number of Gas and Gas Condensate Wells (Count),6,COUNT
1993,SAR,USA-AR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAR_8,Arkansas Natural Gas Number of Gas and Gas Condensate Wells (Count),3500,COUNT
1993,SNY,NEW YORK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNY_8,New York Natural Gas Number of Gas and Gas Condensate Wells (Count),5757,COUNT
1993,SCO,COLORADO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCO_8,Colorado Natural Gas Number of Gas and Gas Condensate Wells (Count),6372,COUNT
1993,SIN,USA-IN,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIN_8,Indiana Natural Gas Number of Gas and Gas Condensate Wells (Count),1336,COUNT
1993,SCA,CALIFORNIA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCA_8,California Natural Gas Number of Gas and Gas Condensate Wells (Count),1092,COUNT
1993,SUT,USA-UT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SUT_8,Utah Natural Gas Number of Gas and Gas Condensate Wells (Count),1061,COUNT
1993,STX,TEXAS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_STX_8,Texas Natural Gas Number of Gas and Gas Condensate Wells (Count),47101,COUNT
1993,SOR,USA-OR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOR_8,Oregon Natural Gas Number of Gas and Gas Condensate Wells (Count),18,COUNT
1993,SAL,USA-AL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAL_8,Alabama Natural Gas Number of Gas and Gas Condensate Wells (Count),3514,COUNT
1993,SOK,USA-OK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOK_8,Oklahoma Natural Gas Number of Gas and Gas Condensate Wells (Count),29118,COUNT
1993,SWV,USA-WV,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWV_8,West Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),33716,COUNT
1993,SWY,USA-WY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWY_8,Wyoming Natural Gas Number of Gas and Gas Condensate Wells (Count),3615,COUNT
1993,SMI,USA-MI,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMI_8,Michigan Natural Gas Number of Gas and Gas Condensate Wells (Count),5500,COUNT
1993,SPA,USA-PA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SPA_8,Pennsylvania Natural Gas Number of Gas and Gas Condensate Wells (Count),31100,COUNT
1993,SMO,USA-MO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMO_8,Missouri Natural Gas Number of Gas and Gas Condensate Wells (Count),8,COUNT
1993,SLA,USA-LA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SLA_8,Louisiana Natural Gas Number of Gas and Gas Condensate Wells (Count),15569,COUNT
1993,SSD,USA-SD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SSD_8,South Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),47,COUNT
1993,SOH,OHIO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOH_8,Ohio Natural Gas Number of Gas and Gas Condensate Wells (Count),34782,COUNT
1993,SNM,USA-NM,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNM_8,New Mexico Natural Gas Number of Gas and Gas Condensate Wells (Count),20846,COUNT
1992,SMD,USA-MD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMD_8,Maryland Natural Gas Number of Gas and Gas Condensate Wells (Count),9,COUNT
1992,SNE,USA-NE,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNE_8,Nebraska Natural Gas Number of Gas and Gas Condensate Wells (Count),22,COUNT
1992,SVA,USA-VA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SVA_8,Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),1153,COUNT
1992,SOK,USA-OK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOK_8,Oklahoma Natural Gas Number of Gas and Gas Condensate Wells (Count),28902,COUNT
1992,SUT,USA-UT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SUT_8,Utah Natural Gas Number of Gas and Gas Condensate Wells (Count),1006,COUNT
1992,SNM,USA-NM,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNM_8,New Mexico Natural Gas Number of Gas and Gas Condensate Wells (Count),18040,COUNT
1992,SIL,USA-IL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIL_8,Illinois Natural Gas Number of Gas and Gas Condensate Wells (Count),382,COUNT
1992,SOH,OHIO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOH_8,Ohio Natural Gas Number of Gas and Gas Condensate Wells (Count),34784,COUNT
1992,SMS,USA-MS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMS_8,Mississippi Natural Gas Number of Gas and Gas Condensate Wells (Count),507,COUNT
1992,SLA,USA-LA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SLA_8,Louisiana Natural Gas Number of Gas and Gas Condensate Wells (Count),13512,COUNT
1992,STN,USA-TN,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_STN_8,Tennessee Natural Gas Number of Gas and Gas Condensate Wells (Count),600,COUNT
1992,SSD,USA-SD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SSD_8,South Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),38,COUNT
1992,SKS,USA-KS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKS_8,Kansas Natural Gas Number of Gas and Gas Condensate Wells (Count),18400,COUNT
1992,SWY,USA-WY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWY_8,Wyoming Natural Gas Number of Gas and Gas Condensate Wells (Count),3111,COUNT
1992,SWV,USA-WV,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWV_8,West Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),38250,COUNT
1992,SMI,USA-MI,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMI_8,Michigan Natural Gas Number of Gas and Gas Condensate Wells (Count),3257,COUNT
1992,SOR,USA-OR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOR_8,Oregon Natural Gas Number of Gas and Gas Condensate Wells (Count),16,COUNT
1992,SAR,USA-AR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAR_8,Arkansas Natural Gas Number of Gas and Gas Condensate Wells (Count),3500,COUNT
1992,SCA,CALIFORNIA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCA_8,California Natural Gas Number of Gas and Gas Condensate Wells (Count),1126,COUNT
1992,STX,TEXAS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_STX_8,Texas Natural Gas Number of Gas and Gas Condensate Wells (Count),46298,COUNT
1992,SND,USA-ND,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SND_8,North Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),104,COUNT
1992,SPA,USA-PA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SPA_8,Pennsylvania Natural Gas Number of Gas and Gas Condensate Wells (Count),31000,COUNT
1992,SKY,USA-KY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKY_8,Kentucky Natural Gas Number of Gas and Gas Condensate Wells (Count),12483,COUNT
1992,SCO,COLORADO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCO_8,Colorado Natural Gas Number of Gas and Gas Condensate Wells (Count),5912,COUNT
1992,SMO,USA-MO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMO_8,Missouri Natural Gas Number of Gas and Gas Condensate Wells (Count),5,COUNT
1992,SIN,USA-IN,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIN_8,Indiana Natural Gas Number of Gas and Gas Condensate Wells (Count),1333,COUNT
1992,SAZ,USA-AZ,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAZ_8,Arizona Natural Gas Number of Gas and Gas Condensate Wells (Count),6,COUNT
1992,SAL,USA-AL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAL_8,Alabama Natural Gas Number of Gas and Gas Condensate Wells (Count),3350,COUNT
1992,SAK,USA-AK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAK_8,Alaska Natural Gas Number of Gas and Gas Condensate Wells (Count),112,COUNT
1992,SNY,NEW YORK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNY_8,New York Natural Gas Number of Gas and Gas Condensate Wells (Count),5906,COUNT
1992,SMT,USA-MT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMT_8,Montana Natural Gas Number of Gas and Gas Condensate Wells (Count),2890,COUNT
1991,SAK,USA-AK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAK_8,Alaska Natural Gas Number of Gas and Gas Condensate Wells (Count),110,COUNT
1991,SIN,USA-IN,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIN_8,Indiana Natural Gas Number of Gas and Gas Condensate Wells (Count),1334,COUNT
1991,SWV,USA-WV,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWV_8,West Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),37800,COUNT
1991,SOR,USA-OR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOR_8,Oregon Natural Gas Number of Gas and Gas Condensate Wells (Count),16,COUNT
1991,SKY,USA-KY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKY_8,Kentucky Natural Gas Number of Gas and Gas Condensate Wells (Count),12169,COUNT
1991,SNE,USA-NE,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNE_8,Nebraska Natural Gas Number of Gas and Gas Condensate Wells (Count),12,COUNT
1991,SMD,USA-MD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMD_8,Maryland Natural Gas Number of Gas and Gas Condensate Wells (Count),7,COUNT
1991,SMO,USA-MO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMO_8,Missouri Natural Gas Number of Gas and Gas Condensate Wells (Count),6,COUNT
1991,SSD,USA-SD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SSD_8,South Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),54,COUNT
1991,SND,USA-ND,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SND_8,North Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),100,COUNT
1991,SIL,USA-IL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIL_8,Illinois Natural Gas Number of Gas and Gas Condensate Wells (Count),373,COUNT
1991,SWY,USA-WY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWY_8,Wyoming Natural Gas Number of Gas and Gas Condensate Wells (Count),2821,COUNT
1991,SMI,USA-MI,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMI_8,Michigan Natural Gas Number of Gas and Gas Condensate Wells (Count),2620,COUNT
1991,SLA,USA-LA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SLA_8,Louisiana Natural Gas Number of Gas and Gas Condensate Wells (Count),15271,COUNT
1991,SPA,USA-PA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SPA_8,Pennsylvania Natural Gas Number of Gas and Gas Condensate Wells (Count),31000,COUNT
1991,SOK,USA-OK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOK_8,Oklahoma Natural Gas Number of Gas and Gas Condensate Wells (Count),28216,COUNT
1991,SAR,USA-AR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAR_8,Arkansas Natural Gas Number of Gas and Gas Condensate Wells (Count),2780,COUNT
1991,SAZ,USA-AZ,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAZ_8,Arizona Natural Gas Number of Gas and Gas Condensate Wells (Count),6,COUNT
1991,STX,TEXAS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_STX_8,Texas Natural Gas Number of Gas and Gas Condensate Wells (Count),47615,COUNT
1991,STN,USA-TN,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_STN_8,Tennessee Natural Gas Number of Gas and Gas Condensate Wells (Count),650,COUNT
1991,SMT,USA-MT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMT_8,Montana Natural Gas Number of Gas and Gas Condensate Wells (Count),2802,COUNT
1991,SCO,COLORADO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCO_8,Colorado Natural Gas Number of Gas and Gas Condensate Wells (Count),5562,COUNT
1991,SKS,USA-KS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKS_8,Kansas Natural Gas Number of Gas and Gas Condensate Wells (Count),17948,COUNT
1991,SCA,CALIFORNIA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCA_8,California Natural Gas Number of Gas and Gas Condensate Wells (Count),1377,COUNT
1991,SNY,NEW YORK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNY_8,New York Natural Gas Number of Gas and Gas Condensate Wells (Count),5737,COUNT
1991,SNM,USA-NM,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNM_8,New Mexico Natural Gas Number of Gas and Gas Condensate Wells (Count),20021,COUNT
1991,SAL,USA-AL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAL_8,Alabama Natural Gas Number of Gas and Gas Condensate Wells (Count),3392,COUNT
1991,SMS,USA-MS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMS_8,Mississippi Natural Gas Number of Gas and Gas Condensate Wells (Count),629,COUNT
1991,SVA,USA-VA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SVA_8,Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),886,COUNT
1991,SUT,USA-UT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SUT_8,Utah Natural Gas Number of Gas and Gas Condensate Wells (Count),913,COUNT
1991,SOH,OHIO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOH_8,Ohio Natural Gas Number of Gas and Gas Condensate Wells (Count),34760,COUNT
1990,SND,USA-ND,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SND_8,North Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),103,COUNT
1990,SMO,USA-MO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMO_8,Missouri Natural Gas Number of Gas and Gas Condensate Wells (Count),8,COUNT
1990,SAR,USA-AR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAR_8,Arkansas Natural Gas Number of Gas and Gas Condensate Wells (Count),2952,COUNT
1990,SUT,USA-UT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SUT_8,Utah Natural Gas Number of Gas and Gas Condensate Wells (Count),822,COUNT
1990,SMI,USA-MI,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMI_8,Michigan Natural Gas Number of Gas and Gas Condensate Wells (Count),1438,COUNT
1990,SAL,USA-AL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAL_8,Alabama Natural Gas Number of Gas and Gas Condensate Wells (Count),2362,COUNT
1990,SCO,COLORADO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCO_8,Colorado Natural Gas Number of Gas and Gas Condensate Wells (Count),5741,COUNT
1990,SVA,USA-VA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SVA_8,Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),819,COUNT
